data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.85,41,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,41,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,41,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,42,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,42,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,42,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,43,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,43,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,43,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,44,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,44,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,44,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,45,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,45,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,45,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,46,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,46,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,46,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,47,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,47,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,47,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,48,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,48,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,48,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,49,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,49,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,49,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,50,elastic-workbench-qr-detector,DEFAULT,0.5532876078906276,"(np.float64(47.93109342943728), np.float64(28.52893469663137))",1.5676010379086462,692.9044789263033,-1.0
0.85,50,elastic-workbench-cv-analyzer,DEFAULT,0.5530679920565235,"(np.float64(1.7056304150528572), np.float64(0.42894414477445214))",2.7231380446497297,258.5093688587786,3.6932890560903124
0.85,50,elastic-workbench-pc-visualizer,DEFAULT,0.7322696341920601,"(np.float64(187.63579203606903), np.float64(7.378842320969595))",1.0,53.81143183953223,-1.0
0.85,1,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,1,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,1,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,2,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,2,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,2,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,3,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,3,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,3,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,4,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,4,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,4,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,5,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,5,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,5,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,6,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,6,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,6,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,7,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,7,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,7,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,8,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,8,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,8,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,9,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,9,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,9,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,10,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,10,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,10,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,11,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,11,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,11,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,12,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,12,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,12,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,13,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,13,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,13,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,14,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,14,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,14,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,15,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,15,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,15,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,16,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,16,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,16,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,17,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,17,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,17,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,18,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,18,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,18,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,19,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,19,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,19,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,20,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,20,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,20,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,21,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,21,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,21,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,22,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,22,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,22,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,23,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,23,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,23,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,24,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,24,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,24,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,25,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,25,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,25,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,26,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,26,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,26,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,27,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,27,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,27,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,28,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,28,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,28,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,29,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,29,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,29,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,30,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,30,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,30,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,31,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,31,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,31,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,32,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,32,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,32,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,33,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,33,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,33,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,34,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,34,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,34,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,35,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,35,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,35,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,36,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,36,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,36,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,37,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,37,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,37,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,38,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,38,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,38,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,39,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,39,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,39,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,40,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,40,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,40,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,41,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,41,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,41,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,42,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,42,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,42,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,43,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,43,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
0.85,43,elastic-workbench-pc-visualizer,HIGH_PERF,0.9492604178018983,"(np.float64(519.314078966438), np.float64(12.18804398425274))",1.0000000000000002,6.032561568538059,-1.0
0.85,44,elastic-workbench-qr-detector,HIGH_PERF,0.6577253310440755,"(np.float64(2095.1798630487815), np.float64(85.98940901191864))",5.92174047306499,100.0,-1.0
0.85,44,elastic-workbench-cv-analyzer,HIGH_PERF,0.5316181070066424,"(np.float64(27.5985182797922), np.float64(0.8204904967930378))",8.0,128.0,1.0
