rep,timestamp,service,slo_f,state,last_iteration_length
5,2026-05-04 22:24:39.742317,elastic-workbench-cv-analyzer-1,0.4067338578581183,"{'throughput': 1.3076923076923077, 'avg_p_latency': 676.2307692307693, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.26153846153846155}",432
5,2026-05-04 22:24:39.745068,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",432
5,2026-05-04 22:24:49.734355,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 30.53846153846154, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",433
5,2026-05-04 22:24:49.737259,elastic-workbench-cv-analyzer-1,0.44697314519799736,"{'throughput': 1.5384615384615385, 'avg_p_latency': 572.6153846153846, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3076923076923077}",433
5,2026-05-04 22:24:49.740679,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",433
5,2026-05-04 22:24:59.734849,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 32.38461538461539, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",433
5,2026-05-04 22:24:59.738006,elastic-workbench-cv-analyzer-1,0.5059418687821056,"{'throughput': 1.8461538461538463, 'avg_p_latency': 443.2307692307692, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.36923076923076925}",433
5,2026-05-04 22:24:59.741226,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",433
5,2026-05-04 22:25:09.740663,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.23076923076923, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",436
5,2026-05-04 22:25:09.745774,elastic-workbench-cv-analyzer-1,0.49072371415566673,"{'throughput': 1.7692307692307692, 'avg_p_latency': 394.6923076923077, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3538461538461538}",436
5,2026-05-04 22:25:09.748818,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",436
5,2026-05-04 22:25:19.736459,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.0, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",440
5,2026-05-04 22:25:19.739889,elastic-workbench-cv-analyzer-1,0.4612081409714546,"{'throughput': 1.6153846153846154, 'avg_p_latency': 452.2307692307692, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.3230769230769231}",440
5,2026-05-04 22:25:19.743509,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 6.0, 'data_quality': 58.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",440
5,2026-05-04 22:25:29.737580,elastic-workbench-qr-detector-1,0.9711180013020834,"{'throughput': 80.0, 'avg_p_latency': 31.384615384615383, 'data_quality': 655.0, 'cores': 6.05, 'completion_rate': 1.0}",438
5,2026-05-04 22:25:29.740588,elastic-workbench-cv-analyzer-1,0.5214253202418884,"{'throughput': 1.9230769230769231, 'avg_p_latency': 500.61538461538464, 'data_quality': 320.0, 'cores': 8.0, 'model_size': 3.0, 'completion_rate': 0.38461538461538464}",438
