rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-10-11 12:10:16.169359,elastic-workbench-cv-analyzer-1,0.9222683386304625,"{'throughput': 4.833333333333333, 'avg_p_latency': 165.5, 'data_quality': 190.0, 'cores': 5.28, 'model_size': 2.0, 'completion_rate': 0.9666666666666666}",248
1,2025-10-11 12:10:16.171963,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 43.0, 'cores': 1.01, 'model_size': 1.0, 'completion_rate': 1.0}",248
1,2025-10-11 12:10:26.167096,elastic-workbench-qr-detector-1,0.8867313489980417,"{'throughput': 72.23076923076923, 'avg_p_latency': 27.307692307692307, 'data_quality': 517.0, 'cores': 1.7, 'completion_rate': 0.9028846153846153}",274
1,2025-10-11 12:10:26.169696,elastic-workbench-cv-analyzer-1,0.9180750600137175,"{'throughput': 4.75, 'avg_p_latency': 161.58333333333334, 'data_quality': 188.0, 'cores': 5.33, 'model_size': 2.0, 'completion_rate': 0.95}",274
1,2025-10-11 12:10:26.173261,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.153846153846154, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",274
1,2025-10-11 12:10:36.166824,elastic-workbench-qr-detector-1,0.8867846779367698,"{'throughput': 71.61538461538461, 'avg_p_latency': 27.846153846153847, 'data_quality': 522.0, 'cores': 1.68, 'completion_rate': 0.8951923076923076}",164
1,2025-10-11 12:10:36.169360,elastic-workbench-cv-analyzer-1,0.9091993986380562,"{'throughput': 4.583333333333333, 'avg_p_latency': 182.41666666666666, 'data_quality': 188.0, 'cores': 5.3, 'model_size': 2.0, 'completion_rate': 0.9166666666666666}",164
1,2025-10-11 12:10:36.172030,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",164
1,2025-10-11 12:10:46.167639,elastic-workbench-qr-detector-1,0.8940225532449553,"{'throughput': 73.61538461538461, 'avg_p_latency': 27.0, 'data_quality': 520.0, 'cores': 1.74, 'completion_rate': 0.9201923076923076}",295
1,2025-10-11 12:10:46.170508,elastic-workbench-cv-analyzer-1,0.7837232081618656,"{'throughput': 3.5833333333333335, 'avg_p_latency': 271.5, 'data_quality': 188.0, 'cores': 5.29, 'model_size': 2.0, 'completion_rate': 0.7166666666666667}",295
1,2025-10-11 12:10:46.173391,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.076923076923077, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",295
1,2025-10-11 12:10:56.168181,elastic-workbench-qr-detector-1,0.8901437786855418,"{'throughput': 72.23076923076923, 'avg_p_latency': 27.384615384615383, 'data_quality': 523.0, 'cores': 1.71, 'completion_rate': 0.9028846153846153}",178
1,2025-10-11 12:10:56.170875,elastic-workbench-cv-analyzer-1,0.9148260917865412,"{'throughput': 4.666666666666667, 'avg_p_latency': 161.16666666666666, 'data_quality': 189.0, 'cores': 5.34, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",178
1,2025-10-11 12:10:56.173293,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.0, 'data_quality': 44.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",178
1,2025-10-11 12:11:06.168801,elastic-workbench-qr-detector-1,0.8895773971751252,"{'throughput': 72.23076923076923, 'avg_p_latency': 27.384615384615383, 'data_quality': 522.0, 'cores': 1.74, 'completion_rate': 0.9028846153846153}",272
1,2025-10-11 12:11:06.171440,elastic-workbench-cv-analyzer-1,0.9168253968253969,"{'throughput': 4.666666666666667, 'avg_p_latency': 171.5, 'data_quality': 192.0, 'cores': 5.26, 'model_size': 2.0, 'completion_rate': 0.9333333333333333}",272
1,2025-10-11 12:11:06.173912,elastic-workbench-pc-visualizer-1,1.0,"{'throughput': 50.0, 'avg_p_latency': 5.230769230769231, 'data_quality': 43.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 1.0}",272
1,2025-10-11 12:11:16.169877,elastic-workbench-qr-detector-1,0.8940225532449553,"{'throughput': 73.61538461538461, 'avg_p_latency': 26.846153846153847, 'data_quality': 520.0, 'cores': 1.74, 'completion_rate': 0.9201923076923076}",160
