rep,timestamp,service,slo_f,state
4,2025-05-25 16:33:30.540650,elastic-workbench-qr-detector-1,0.7668736424106667,"{'throughput': 73.48, 'avg_p_latency': 23.76, 'quality': 600.0, 'cores': 2.0, 'completion_rate': 0.7348}"
4,2025-05-25 16:33:30.550680,elastic-workbench-cv-analyzer-1,0.8925714285714287,"{'throughput': 12.92, 'avg_p_latency': 443.88, 'quality': 256.0, 'cores': 2.0, 'model_size': 2.0, 'completion_rate': 0.1292}"
4,2025-05-25 16:33:35.538659,elastic-workbench-qr-detector-1,0.803895147776,"{'throughput': 87.32, 'avg_p_latency': 22.04, 'quality': 500.0, 'cores': 2.0, 'completion_rate': 0.8732}"
4,2025-05-25 16:33:35.549364,elastic-workbench-cv-analyzer-1,0.7656791771428572,"{'throughput': 3.88, 'avg_p_latency': 367.72, 'quality': 256.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.0388}"
4,2025-05-25 16:33:40.539995,elastic-workbench-qr-detector-1,0.7834934613333333,"{'throughput': 98.4, 'avg_p_latency': 15.16, 'quality': 400.0, 'cores': 2.0, 'completion_rate': 0.9840000000000001}"
4,2025-05-25 16:33:40.548315,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 7.32, 'avg_p_latency': 157.92, 'quality': 224.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.0732}"
4,2025-05-25 16:33:45.539878,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 9.56, 'quality': 300.0, 'cores': 2.0, 'completion_rate': 1.0}"
4,2025-05-25 16:33:45.547024,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 12.72, 'avg_p_latency': 81.76, 'quality': 224.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.1272}"
4,2025-05-25 16:33:50.539591,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 8.28, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
4,2025-05-25 16:33:50.547226,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 18.72, 'avg_p_latency': 54.84, 'quality': 224.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.18719999999999998}"
4,2025-05-25 16:33:55.540170,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 8.52, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
4,2025-05-25 16:33:55.545936,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 23.64, 'avg_p_latency': 41.8, 'quality': 224.0, 'cores': 5.0, 'model_size': 1.0, 'completion_rate': 0.2364}"
4,2025-05-25 16:34:00.541521,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 6.64, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
4,2025-05-25 16:34:00.547262,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 36.52, 'avg_p_latency': 29.88, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.3652}"
4,2025-05-25 16:34:05.542331,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.2, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
4,2025-05-25 16:34:05.549078,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 53.16, 'avg_p_latency': 18.52, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.5316}"
4,2025-05-25 16:34:10.543563,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.64, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
4,2025-05-25 16:34:10.550590,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 53.75, 'avg_p_latency': 18.041666666666668, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.5375}"
4,2025-05-25 16:34:15.545806,elastic-workbench-qr-detector-1,0.7384835263146666,"{'throughput': 99.04, 'avg_p_latency': 6.56, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9904000000000001}"
4,2025-05-25 16:34:15.556559,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 49.8, 'avg_p_latency': 19.84, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.498}"
4,2025-05-25 16:34:20.547340,elastic-workbench-qr-detector-1,0.7332872506026668,"{'throughput': 94.72, 'avg_p_latency': 8.8, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9472}"
4,2025-05-25 16:34:20.557385,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 39.04, 'avg_p_latency': 27.24, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.39039999999999997}"
4,2025-05-25 16:34:25.553831,elastic-workbench-qr-detector-1,0.7198557440853334,"{'throughput': 89.96, 'avg_p_latency': 10.6, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.8996}"
4,2025-05-25 16:34:25.563217,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 29.84, 'avg_p_latency': 32.6, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.2984}"
4,2025-05-25 16:34:30.551787,elastic-workbench-qr-detector-1,0.7211355723093332,"{'throughput': 90.32, 'avg_p_latency': 10.52, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9031999999999999}"
4,2025-05-25 16:34:30.560244,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.44, 'avg_p_latency': 32.2, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.3044}"
4,2025-05-25 16:34:35.550015,elastic-workbench-qr-detector-1,0.7244701493760001,"{'throughput': 91.32, 'avg_p_latency': 10.52, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9131999999999999}"
4,2025-05-25 16:34:35.564994,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.68, 'avg_p_latency': 31.84, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3068}"
4,2025-05-25 16:34:40.550640,elastic-workbench-qr-detector-1,0.7289029622613333,"{'throughput': 92.84, 'avg_p_latency': 10.36, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9284}"
4,2025-05-25 16:34:40.559033,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.6, 'avg_p_latency': 31.64, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.306}"
4,2025-05-25 16:34:45.552162,elastic-workbench-qr-detector-1,0.732198816,"{'throughput': 94.2, 'avg_p_latency': 10.0, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9420000000000001}"
4,2025-05-25 16:34:45.562175,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.44, 'avg_p_latency': 32.04, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3044}"
4,2025-05-25 16:34:50.551549,elastic-workbench-qr-detector-1,0.733206945024,"{'throughput': 94.68, 'avg_p_latency': 9.92, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9468000000000001}"
4,2025-05-25 16:34:50.561019,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.92, 'avg_p_latency': 31.8, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.30920000000000003}"
4,2025-05-25 16:34:55.552614,elastic-workbench-qr-detector-1,0.730824192,"{'throughput': 93.6, 'avg_p_latency': 10.32, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9359999999999999}"
4,2025-05-25 16:34:55.562777,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 31.44, 'avg_p_latency': 31.24, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3144}"
4,2025-05-25 16:35:00.552649,elastic-workbench-qr-detector-1,0.7297362313386667,"{'throughput': 93.16, 'avg_p_latency': 10.36, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9316}"
4,2025-05-25 16:35:00.562146,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.92, 'avg_p_latency': 31.52, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.30920000000000003}"
5,2025-05-25 16:35:09.559562,elastic-workbench-qr-detector-1,0.8573818773333333,"{'throughput': 79.8, 'avg_p_latency': 16.96, 'quality': 700.0, 'cores': 2.0, 'completion_rate': 0.7979999999999999}"
5,2025-05-25 16:35:09.570112,elastic-workbench-cv-analyzer-1,0.9348571428571429,"{'throughput': 22.84, 'avg_p_latency': 282.12, 'quality': 256.0, 'cores': 2.0, 'model_size': 3.0, 'completion_rate': 0.2284}"
5,2025-05-25 16:35:14.557971,elastic-workbench-qr-detector-1,0.749284798464,"{'throughput': 71.28, 'avg_p_latency': 24.52, 'quality': 600.0, 'cores': 2.0, 'completion_rate': 0.7128}"
5,2025-05-25 16:35:14.567540,elastic-workbench-cv-analyzer-1,0.8925714285714287,"{'throughput': 7.458333333333333, 'avg_p_latency': 567.0833333333334, 'quality': 256.0, 'cores': 2.0, 'model_size': 2.0, 'completion_rate': 0.07458333333333333}"
5,2025-05-25 16:35:19.557967,elastic-workbench-qr-detector-1,0.8020998001493332,"{'throughput': 86.92, 'avg_p_latency': 22.16, 'quality': 500.0, 'cores': 2.0, 'completion_rate': 0.8692}"
5,2025-05-25 16:35:19.566993,elastic-workbench-cv-analyzer-1,0.740676022857143,"{'throughput': 3.72, 'avg_p_latency': 376.84, 'quality': 256.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.037200000000000004}"
5,2025-05-25 16:35:24.556806,elastic-workbench-qr-detector-1,0.783589261312,"{'throughput': 98.56, 'avg_p_latency': 15.36, 'quality': 400.0, 'cores': 2.0, 'completion_rate': 0.9856}"
5,2025-05-25 16:35:24.564448,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 7.666666666666667, 'avg_p_latency': 140.45833333333334, 'quality': 224.0, 'cores': 2.0, 'model_size': 1.0, 'completion_rate': 0.07666666666666667}"
5,2025-05-25 16:35:29.557850,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 9.64, 'quality': 300.0, 'cores': 2.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:29.589302,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 13.44, 'avg_p_latency': 78.28, 'quality': 224.0, 'cores': 3.0, 'model_size': 1.0, 'completion_rate': 0.1344}"
5,2025-05-25 16:35:34.559936,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 8.4, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:34.568525,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 19.64, 'avg_p_latency': 50.0, 'quality': 224.0, 'cores': 4.0, 'model_size': 1.0, 'completion_rate': 0.19640000000000002}"
5,2025-05-25 16:35:39.564617,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 7.92, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:39.571288,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 26.6, 'avg_p_latency': 39.0, 'quality': 224.0, 'cores': 5.0, 'model_size': 1.0, 'completion_rate': 0.266}"
5,2025-05-25 16:35:44.558185,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.92, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:44.570734,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 40.28, 'avg_p_latency': 26.16, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.4028}"
5,2025-05-25 16:35:49.559014,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.16, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:49.564790,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 52.84, 'avg_p_latency': 18.48, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.5284}"
5,2025-05-25 16:35:54.559602,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.6, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:54.566108,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 53.72, 'avg_p_latency': 18.16, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.5372}"
5,2025-05-25 16:35:59.561768,elastic-workbench-qr-detector-1,0.7386666666666667,"{'throughput': 100.0, 'avg_p_latency': 5.92, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 1.0}"
5,2025-05-25 16:35:59.572140,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 52.48, 'avg_p_latency': 18.68, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.5247999999999999}"
5,2025-05-25 16:36:04.569573,elastic-workbench-qr-detector-1,0.7383417828693334,"{'throughput': 98.72, 'avg_p_latency': 7.04, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9872}"
5,2025-05-25 16:36:04.581119,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 45.92, 'avg_p_latency': 22.92, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.4592}"
5,2025-05-25 16:36:09.568021,elastic-workbench-qr-detector-1,0.7284731508906667,"{'throughput': 92.68, 'avg_p_latency': 9.64, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9268000000000001}"
5,2025-05-25 16:36:09.578333,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 34.44, 'avg_p_latency': 29.36, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3444}"
5,2025-05-25 16:36:14.569466,elastic-workbench-qr-detector-1,0.7252215621120001,"{'throughput': 91.56, 'avg_p_latency': 10.6, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9156}"
5,2025-05-25 16:36:14.579954,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.16, 'avg_p_latency': 32.64, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.3016}"
5,2025-05-25 16:36:19.566732,elastic-workbench-qr-detector-1,0.7292195648853333,"{'throughput': 92.96, 'avg_p_latency': 10.36, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9296}"
5,2025-05-25 16:36:19.578329,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.12, 'avg_p_latency': 32.68, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3012}"
5,2025-05-25 16:36:24.567458,elastic-workbench-qr-detector-1,0.7284731508906667,"{'throughput': 92.68, 'avg_p_latency': 10.16, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9268000000000001}"
5,2025-05-25 16:36:24.578160,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.72, 'avg_p_latency': 32.04, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.3072}"
5,2025-05-25 16:36:29.564154,elastic-workbench-qr-detector-1,0.7260739979946668,"{'throughput': 91.84, 'avg_p_latency': 10.28, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9184}"
5,2025-05-25 16:36:29.572996,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 31.16, 'avg_p_latency': 31.6, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3116}"
5,2025-05-25 16:36:34.566318,elastic-workbench-qr-detector-1,0.725953824,"{'throughput': 91.8, 'avg_p_latency': 10.36, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9179999999999999}"
5,2025-05-25 16:36:34.576355,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 31.4, 'avg_p_latency': 31.08, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.314}"
5,2025-05-25 16:36:39.566846,elastic-workbench-qr-detector-1,0.7201437439146666,"{'throughput': 90.04, 'avg_p_latency': 10.6, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.9004000000000001}"
5,2025-05-25 16:36:39.576638,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 30.96, 'avg_p_latency': 31.76, 'quality': 224.0, 'cores': 7.0, 'model_size': 1.0, 'completion_rate': 0.3096}"
5,2025-05-25 16:36:44.566861,elastic-workbench-qr-detector-1,0.7156107851946668,"{'throughput': 88.84, 'avg_p_latency': 10.76, 'quality': 300.0, 'cores': 1.0, 'completion_rate': 0.8884000000000001}"
5,2025-05-25 16:36:44.577708,elastic-workbench-cv-analyzer-1,0.8411428571428572,"{'throughput': 29.72, 'avg_p_latency': 33.2, 'quality': 224.0, 'cores': 6.0, 'model_size': 1.0, 'completion_rate': 0.29719999999999996}"
