timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-10-10 10:45:49.023276,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,286,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,3,-1
2025-10-10 10:45:49.026029,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:45:59.021462,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,77,-1
2025-10-10 10:45:59.024719,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,222,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,3,-1
2025-10-10 10:45:59.029210,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:09.022065,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,76,-1
2025-10-10 10:46:09.024907,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,169,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,4,-1
2025-10-10 10:46:09.029586,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:19.022837,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,77,-1
2025-10-10 10:46:19.025631,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,220,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,4,-1
2025-10-10 10:46:19.028541,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:29.022909,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,76,-1
2025-10-10 10:46:29.025421,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,323,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,3,-1
2025-10-10 10:46:29.028201,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:39.023499,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,76,-1
2025-10-10 10:46:39.026216,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,247,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,3,-1
2025-10-10 10:46:39.028750,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:49.024127,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 606, 'parallelism': 1}",1.69,-1,79,-1
2025-10-10 10:46:49.026834,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,259,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.31,-1,3,-1
2025-10-10 10:46:49.029332,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:46:59.025066,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 606, 'parallelism': 1}",1.69,-1,80,-1
2025-10-10 10:46:59.027789,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,268,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.31,-1,3,-1
2025-10-10 10:46:59.034616,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:47:09.026006,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 606, 'parallelism': 1}",1.69,-1,80,-1
2025-10-10 10:47:09.029044,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,220,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.31,-1,4,-1
2025-10-10 10:47:09.031532,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-10-10 10:47:19.026750,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 606, 'parallelism': 1}",1.68,-1,79,-1
2025-10-10 10:47:19.034285,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 198, 'model_size': 2, 'parallelism': 1}",5.32,-1,4,-1
2025-10-10 10:47:19.037739,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 60, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
