rep,timestamp,service,slo_f,state,last_iteration_length
2,2025-07-07 08:55:42.925597,elastic-workbench-qr-detector-1,0.8909678361756749,"{'throughput': 79.0, 'avg_p_latency': 25.0, 'data_quality': 550.0, 'cores': 2.14, 'completion_rate': 0.8681318681318682}",415
2,2025-07-07 08:55:42.929561,elastic-workbench-cv-analyzer-1,0.30519424848128557,"{'throughput': 1.25, 'avg_p_latency': 570.5833333333334, 'data_quality': 224.0, 'cores': 4.86, 'model_size': 3.0, 'completion_rate': 0.1388888888888889}",415
2,2025-07-07 08:55:42.933362,elastic-workbench-pc-visualizer-1,0.9406237839506173,"{'throughput': 46.916666666666664, 'avg_p_latency': 21.0, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9383333333333332}",415
2,2025-07-07 08:55:52.928348,elastic-workbench-qr-detector-1,0.8942474619431513,"{'throughput': 77.91666666666667, 'avg_p_latency': 25.416666666666668, 'data_quality': 550.0, 'cores': 2.11, 'completion_rate': 0.8754681647940076}",437
2,2025-07-07 08:55:52.931482,elastic-workbench-cv-analyzer-1,0.31007178057932516,"{'throughput': 1.3333333333333333, 'avg_p_latency': 563.9166666666666, 'data_quality': 224.0, 'cores': 4.89, 'model_size': 3.0, 'completion_rate': 0.14814814814814814}",437
2,2025-07-07 08:55:52.933940,elastic-workbench-pc-visualizer-1,0.9459534506172839,"{'throughput': 48.416666666666664, 'avg_p_latency': 20.083333333333332, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.9683333333333333}",437
2,2025-07-07 08:56:02.924596,elastic-workbench-qr-detector-1,0.8913250203749737,"{'throughput': 77.33333333333333, 'avg_p_latency': 25.25, 'data_quality': 550.0, 'cores': 2.09, 'completion_rate': 0.8689138576779025}",437
2,2025-07-07 08:56:02.927082,elastic-workbench-cv-analyzer-1,0.30058208316095836,"{'throughput': 1.1666666666666667, 'avg_p_latency': 575.6666666666666, 'data_quality': 224.0, 'cores': 4.91, 'model_size': 3.0, 'completion_rate': 0.12962962962962965}",437
2,2025-07-07 08:56:02.930810,elastic-workbench-pc-visualizer-1,0.9420885,"{'throughput': 47.25, 'avg_p_latency': 20.75, 'data_quality': 30.0, 'cores': 1.0, 'model_size': 1.0, 'completion_rate': 0.945}",437
2,2025-07-07 08:56:12.929590,elastic-workbench-qr-detector-1,0.8944559217327516,"{'throughput': 77.08333333333333, 'avg_p_latency': 25.75, 'data_quality': 550.0, 'cores': 2.09, 'completion_rate': 0.8759469696969696}",379
2,2025-07-07 08:56:12.945724,elastic-workbench-cv-analyzer-1,0.29218106995884774,"{'throughput': 1.0, 'avg_p_latency': 511.6666666666667, 'data_quality': 224.0, 'cores': 4.91, 'model_size': 3.0, 'completion_rate': 0.1111111111111111}",379
