timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-05-25 16:36:50.228075,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,{'quality': 700},2.0,100,51,2000
2025-05-25 16:36:50.431063,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,26,"{'quality': 256, 'model_size': 3}",2.0,100,6,2000
2025-05-25 16:36:51.275265,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,{'quality': 700},2.0,100,65,0
2025-05-25 16:36:51.521666,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,698,"{'quality': 256, 'model_size': 3}",2.0,100,1,0
2025-05-25 16:36:52.316032,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,{'quality': 700},2.0,100,59,0
2025-05-25 16:36:52.524048,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,903,"{'quality': 256, 'model_size': 3}",2.0,100,1,0
2025-05-25 16:36:53.353651,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,{'quality': 700},2.0,100,59,0
2025-05-25 16:36:53.529511,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,1004,"{'quality': 256, 'model_size': 3}",2.0,100,1,0
2025-05-25 16:36:54.394250,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,{'quality': 798},1.0,100,34,2000
2025-05-25 16:36:54.541007,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,503,"{'quality': 227, 'model_size': 2}",5.0,100,2,2000
2025-05-25 16:36:55.475491,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,{'quality': 798},1.0,100,24,0
2025-05-25 16:36:55.541600,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,111,"{'quality': 227, 'model_size': 2}",5.0,100,9,0
2025-05-25 16:36:56.517221,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,{'quality': 798},1.0,100,22,0
2025-05-25 16:36:56.543788,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,98,"{'quality': 227, 'model_size': 2}",5.0,100,10,0
2025-05-25 16:36:57.559155,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,109,"{'quality': 227, 'model_size': 2}",5.0,100,9,0
2025-05-25 16:36:57.597852,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,50,{'quality': 798},1.0,100,20,0
2025-05-25 16:36:58.570893,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,90,"{'quality': 227, 'model_size': 2}",5.0,100,11,0
2025-05-25 16:36:58.656409,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,{'quality': 553},2.0,100,24,2000
2025-05-25 16:36:59.621611,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 274, 'model_size': 4}",3.0,100,0,2000
2025-05-25 16:36:59.688244,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,{'quality': 553},2.0,100,81,0
2025-05-25 16:37:00.637606,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 274, 'model_size': 4}",3.0,100,0,0
2025-05-25 16:37:00.725240,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,{'quality': 553},2.0,100,79,0
2025-05-25 16:37:01.642910,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,1003,"{'quality': 274, 'model_size': 4}",3.0,100,1,0
2025-05-25 16:37:01.763729,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,{'quality': 553},2.0,100,78,0
2025-05-25 16:37:02.722056,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 274, 'model_size': 4}",3.0,100,0,0
2025-05-25 16:37:02.796660,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,{'quality': 553},2.0,100,73,0
2025-05-25 16:37:03.724249,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 180, 'model_size': 2}",1.0,100,0,2000
2025-05-25 16:37:03.812929,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,{'quality': 448},4.0,100,80,2000
2025-05-25 16:37:04.381078,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,{'quality': 448},4.0,100,100,0
2025-05-25 16:37:04.824938,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 180, 'model_size': 2}",1.0,100,0,0
2025-05-25 16:37:05.217077,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,{'quality': 448},4.0,100,100,0
2025-05-25 16:37:05.921472,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,906,"{'quality': 180, 'model_size': 2}",1.0,100,1,0
2025-05-25 16:37:06.161356,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,{'quality': 448},4.0,100,100,0
2025-05-25 16:37:07.021713,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 180, 'model_size': 2}",1.0,100,0,0
2025-05-25 16:37:07.174664,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,{'quality': 448},4.0,100,100,0
2025-05-25 16:37:08.121432,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,900,"{'quality': 180, 'model_size': 2}",1.0,100,1,0
2025-05-25 16:37:08.156259,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,{'quality': 448},4.0,100,100,0
2025-05-25 16:37:09.137310,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,500,"{'quality': 167, 'model_size': 5}",1.0,100,1,2000
2025-05-25 16:37:09.889692,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,{'quality': 911},1.0,100,31,2000
2025-05-25 16:37:10.221435,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 167, 'model_size': 5}",1.0,100,0,0
2025-05-25 16:37:10.903904,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,41,{'quality': 911},1.0,100,23,0
2025-05-25 16:37:11.321502,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 167, 'model_size': 5}",1.0,100,0,0
2025-05-25 16:37:11.985876,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,{'quality': 911},1.0,100,23,0
2025-05-25 16:37:12.421546,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 167, 'model_size': 5}",1.0,100,0,0
2025-05-25 16:37:13.062160,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,{'quality': 911},1.0,100,26,0
2025-05-25 16:37:13.521325,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 167, 'model_size': 5}",1.0,100,0,0
2025-05-25 16:37:14.101432,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,{'quality': 700},7.0,100,32,2000
2025-05-25 16:37:14.525179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 145, 'model_size': 4}",1.0,100,0,2000
2025-05-25 16:37:14.743345,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,{'quality': 700},7.0,100,100,0
2025-05-25 16:37:15.538443,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 145, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:37:15.705302,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,{'quality': 700},7.0,100,100,0
2025-05-25 16:37:16.624305,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 145, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:37:16.729278,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,{'quality': 700},7.0,100,100,0
2025-05-25 16:37:17.629039,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 145, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:37:17.748840,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,43,{'quality': 700},7.0,100,100,0
2025-05-25 16:37:18.722200,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 145, 'model_size': 2}",1.0,100,0,0
2025-05-25 16:37:18.769817,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,42,{'quality': 491},1.0,100,100,2000
2025-05-25 16:37:19.821344,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 162, 'model_size': 2}",2.0,100,0,2000
2025-05-25 16:37:20.136241,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,{'quality': 491},1.0,100,65,0
2025-05-25 16:37:20.921343,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,898,"{'quality': 162, 'model_size': 2}",2.0,100,1,0
2025-05-25 16:37:21.157589,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,{'quality': 491},1.0,100,66,0
2025-05-25 16:37:21.933937,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,505,"{'quality': 162, 'model_size': 2}",2.0,100,2,0
2025-05-25 16:37:22.173923,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,{'quality': 491},1.0,100,65,0
2025-05-25 16:37:23.021862,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,198,"{'quality': 162, 'model_size': 2}",2.0,100,5,0
2025-05-25 16:37:23.200266,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,15,{'quality': 491},1.0,100,65,0
2025-05-25 16:37:24.036995,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,121,"{'quality': 273, 'model_size': 4}",5.0,100,5,2000
2025-05-25 16:37:24.250230,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,{'quality': 851},2.0,100,38,2000
2025-05-25 16:37:25.052827,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,691,"{'quality': 273, 'model_size': 4}",5.0,100,1,0
2025-05-25 16:37:25.316422,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,60,{'quality': 851},2.0,100,33,0
2025-05-25 16:37:26.067982,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,785,"{'quality': 273, 'model_size': 4}",5.0,100,1,0
2025-05-25 16:37:26.405380,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,59,{'quality': 851},2.0,100,34,0
2025-05-25 16:37:27.075228,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,905,"{'quality': 273, 'model_size': 4}",5.0,100,1,0
2025-05-25 16:37:27.480385,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,66,{'quality': 851},2.0,100,30,0
2025-05-25 16:37:28.122243,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,936,"{'quality': 273, 'model_size': 4}",5.0,100,1,0
2025-05-25 16:37:28.555361,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,{'quality': 851},2.0,100,32,0
2025-05-25 16:37:29.137174,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 164, 'model_size': 1}",3.0,100,0,2000
2025-05-25 16:37:29.598243,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,112,{'quality': 938},1.0,100,17,2000
2025-05-25 16:37:30.144637,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,71,"{'quality': 164, 'model_size': 1}",3.0,100,14,0
2025-05-25 16:37:30.685244,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,44,{'quality': 938},1.0,100,23,0
2025-05-25 16:37:31.159245,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,38,"{'quality': 164, 'model_size': 1}",3.0,100,24,0
2025-05-25 16:37:31.728449,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,45,{'quality': 938},1.0,100,22,0
2025-05-25 16:37:32.221302,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,41,"{'quality': 164, 'model_size': 1}",3.0,100,22,0
2025-05-25 16:37:32.774749,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,{'quality': 938},1.0,100,21,0
2025-05-25 16:37:33.229608,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,40,"{'quality': 164, 'model_size': 1}",3.0,100,25,0
2025-05-25 16:37:33.818963,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,{'quality': 643},4.0,100,25,2000
2025-05-25 16:37:34.238073,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,80,"{'quality': 135, 'model_size': 4}",3.0,100,10,2000
2025-05-25 16:37:34.719842,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,{'quality': 643},4.0,100,100,0
2025-05-25 16:37:35.323362,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,444,"{'quality': 135, 'model_size': 4}",3.0,100,2,0
2025-05-25 16:37:35.790433,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,{'quality': 643},4.0,100,100,0
2025-05-25 16:37:36.337336,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,451,"{'quality': 135, 'model_size': 4}",3.0,100,2,0
2025-05-25 16:37:36.789154,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,{'quality': 643},4.0,100,100,0
2025-05-25 16:37:37.423309,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,691,"{'quality': 135, 'model_size': 4}",3.0,100,1,0
2025-05-25 16:37:37.833611,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,{'quality': 643},4.0,100,99,0
2025-05-25 16:37:38.437616,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,403,"{'quality': 135, 'model_size': 4}",3.0,100,2,0
2025-05-25 16:37:38.799302,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,{'quality': 467},2.0,100,100,2000
2025-05-25 16:37:39.444201,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,502,"{'quality': 225, 'model_size': 3}",5.0,100,2,2000
2025-05-25 16:37:39.869953,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,21,{'quality': 467},2.0,100,94,0
2025-05-25 16:37:40.452662,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,294,"{'quality': 225, 'model_size': 3}",5.0,100,3,0
2025-05-25 16:37:40.898154,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,{'quality': 467},2.0,100,89,0
2025-05-25 16:37:41.459008,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,243,"{'quality': 225, 'model_size': 3}",5.0,100,4,0
2025-05-25 16:37:41.918996,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,{'quality': 467},2.0,100,86,0
2025-05-25 16:37:42.465073,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,308,"{'quality': 225, 'model_size': 3}",5.0,100,3,0
2025-05-25 16:37:42.953708,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,22,{'quality': 467},2.0,100,89,0
2025-05-25 16:37:43.468071,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,270,"{'quality': 225, 'model_size': 3}",5.0,100,3,0
2025-05-25 16:37:43.969032,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,23,{'quality': 313},1.0,100,87,2000
2025-05-25 16:37:44.521348,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,400,"{'quality': 312, 'model_size': 3}",3.0,100,2,2000
2025-05-25 16:37:44.982996,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,{'quality': 313},1.0,100,98,0
2025-05-25 16:37:45.536879,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,706,"{'quality': 312, 'model_size': 3}",3.0,100,1,0
2025-05-25 16:37:45.908806,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,{'quality': 313},1.0,100,100,0
2025-05-25 16:37:46.551990,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,601,"{'quality': 312, 'model_size': 3}",3.0,100,1,0
2025-05-25 16:37:46.879941,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 313},1.0,100,100,0
2025-05-25 16:37:47.552926,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,510,"{'quality': 312, 'model_size': 3}",3.0,100,1,0
2025-05-25 16:37:47.931238,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,{'quality': 313},1.0,100,100,0
2025-05-25 16:37:48.557050,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,458,"{'quality': 312, 'model_size': 3}",3.0,100,2,0
2025-05-25 16:37:48.999820,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,{'quality': 385},1.0,100,99,2000
2025-05-25 16:37:49.621354,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,803,"{'quality': 197, 'model_size': 1}",1.0,100,1,2000
2025-05-25 16:37:49.979087,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,{'quality': 385},1.0,100,100,0
2025-05-25 16:37:50.637228,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,602,"{'quality': 197, 'model_size': 1}",1.0,100,1,0
2025-05-25 16:37:50.916771,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,{'quality': 385},1.0,100,100,0
2025-05-25 16:37:51.721581,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,399,"{'quality': 197, 'model_size': 1}",1.0,100,2,0
2025-05-25 16:37:51.889598,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 385},1.0,100,100,0
2025-05-25 16:37:52.824998,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,365,"{'quality': 197, 'model_size': 1}",1.0,100,3,0
2025-05-25 16:37:52.918024,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,9,{'quality': 385},1.0,100,100,0
2025-05-25 16:37:53.845892,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 323},4.0,100,100,2000
2025-05-25 16:37:53.838308,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,299,"{'quality': 165, 'model_size': 4}",2.0,100,3,2000
2025-05-25 16:37:54.219243,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 323},4.0,100,100,0
2025-05-25 16:37:54.921746,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,906,"{'quality': 165, 'model_size': 4}",2.0,100,1,0
2025-05-25 16:37:55.219924,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 323},4.0,100,100,0
2025-05-25 16:37:55.936984,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,710,"{'quality': 165, 'model_size': 4}",2.0,100,1,0
2025-05-25 16:37:56.217932,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,8,{'quality': 323},4.0,100,100,0
2025-05-25 16:37:57.021396,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,606,"{'quality': 165, 'model_size': 4}",2.0,100,1,0
2025-05-25 16:37:57.271057,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,{'quality': 323},4.0,100,100,0
2025-05-25 16:37:58.036681,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,702,"{'quality': 165, 'model_size': 4}",2.0,100,1,0
2025-05-25 16:37:58.272104,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,10,{'quality': 323},4.0,100,100,0
2025-05-25 16:37:59.051727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,711,"{'quality': 313, 'model_size': 4}",3.0,100,1,2000
2025-05-25 16:38:00.026671,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,11,{'quality': 379},1.0,100,84,2000
2025-05-25 16:38:00.120912,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 313, 'model_size': 4}",3.0,100,0,0
2025-05-25 16:38:01.058701,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,{'quality': 379},1.0,100,83,0
2025-05-25 16:38:01.136665,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 313, 'model_size': 4}",3.0,100,0,0
2025-05-25 16:38:02.078546,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,13,{'quality': 379},1.0,100,77,0
2025-05-25 16:38:02.138355,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 313, 'model_size': 4}",3.0,100,0,0
2025-05-25 16:38:03.089024,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,12,{'quality': 379},1.0,100,77,0
2025-05-25 16:38:03.153956,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,999,"{'quality': 313, 'model_size': 4}",3.0,100,1,0
2025-05-25 16:38:04.122906,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,{'quality': 694},3.0,100,55,2000
2025-05-25 16:38:04.224995,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 177, 'model_size': 4}",1.0,100,0,2000
2025-05-25 16:38:05.168045,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,{'quality': 694},3.0,100,91,0
2025-05-25 16:38:05.321655,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 177, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:38:06.197817,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,{'quality': 694},3.0,100,86,0
2025-05-25 16:38:06.425141,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 177, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:38:07.235528,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,{'quality': 694},3.0,100,83,0
2025-05-25 16:38:07.523021,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 177, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:38:08.283837,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,{'quality': 694},3.0,100,85,0
2025-05-25 16:38:08.722161,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 177, 'model_size': 4}",1.0,100,0,0
2025-05-25 16:38:09.317269,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,{'quality': 729},5.21,100,80,2000
2025-05-25 16:38:09.737895,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 235, 'model_size': 3}",3.67,100,0,2000
2025-05-25 16:38:10.293606,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,47,{'quality': 729},5.21,100,100,0
2025-05-25 16:38:10.739707,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 235, 'model_size': 3}",3.67,100,0,0
2025-05-25 16:38:11.374938,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,{'quality': 729},5.21,100,95,0
2025-05-25 16:38:11.742015,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 235, 'model_size': 3}",3.67,100,0,0
2025-05-25 16:38:12.418891,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,57,{'quality': 729},5.21,100,86,0
2025-05-25 16:38:12.821742,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,-1,"{'quality': 235, 'model_size': 3}",3.67,100,0,0
2025-05-25 16:38:13.478041,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,52,{'quality': 729},5.21,100,92,0
2025-05-25 16:38:13.837338,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,926,"{'quality': 235, 'model_size': 3}",3.67,100,1,0
2025-05-25 16:38:14.496486,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,51,{'quality': 546},3.73,100,96,2000
2025-05-25 16:38:14.852340,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,792,"{'quality': 213, 'model_size': 2}",3.27,100,1,2000
2025-05-25 16:38:15.284634,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,{'quality': 546},3.73,100,100,0
2025-05-25 16:38:15.937710,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,181,"{'quality': 213, 'model_size': 2}",3.27,100,5,0
2025-05-25 16:38:16.226384,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,{'quality': 546},3.73,100,100,0
2025-05-25 16:38:17.025710,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,165,"{'quality': 213, 'model_size': 2}",3.27,100,6,0
2025-05-25 16:38:17.268354,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,{'quality': 546},3.73,100,100,0
2025-05-25 16:38:18.040623,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,152,"{'quality': 213, 'model_size': 2}",3.27,100,6,0
2025-05-25 16:38:18.243027,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,{'quality': 546},3.73,100,100,0
2025-05-25 16:38:19.125184,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,186,"{'quality': 205, 'model_size': 2}",3.73,100,5,2000
2025-05-25 16:38:19.332084,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,{'quality': 614},4.84,100,100,2000
2025-05-25 16:38:20.137145,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,180,"{'quality': 205, 'model_size': 2}",3.73,100,5,0
2025-05-25 16:38:20.284668,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,{'quality': 614},4.84,100,100,0
2025-05-25 16:38:21.141494,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,164,"{'quality': 205, 'model_size': 2}",3.73,100,6,0
2025-05-25 16:38:21.279326,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,{'quality': 614},4.84,100,100,0
2025-05-25 16:38:22.151901,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,201,"{'quality': 205, 'model_size': 2}",3.73,100,5,0
2025-05-25 16:38:22.322879,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,{'quality': 614},4.84,100,100,0
2025-05-25 16:38:23.221179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,184,"{'quality': 205, 'model_size': 2}",3.73,100,5,0
2025-05-25 16:38:23.289811,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,39,{'quality': 614},4.84,100,100,0
2025-05-25 16:38:24.223431,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,193,"{'quality': 248, 'model_size': 2}",3.65,100,4,2000
2025-05-25 16:38:24.289913,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,{'quality': 541},4.76,100,100,2000
2025-05-25 16:38:25.136943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,{'quality': 541},4.76,100,100,0
2025-05-25 16:38:25.237816,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,167,"{'quality': 248, 'model_size': 2}",3.65,100,5,0
2025-05-25 16:38:26.131973,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,{'quality': 541},4.76,100,100,0
2025-05-25 16:38:26.252500,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,181,"{'quality': 248, 'model_size': 2}",3.65,100,5,0
2025-05-25 16:38:27.146514,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,{'quality': 541},4.76,100,100,0
