rep,timestamp,service,slo_f,state,last_iteration_length
1,2025-07-04 11:05:20.748930,elastic-workbench-pc-visualizer-1,0.9908566226672736,"{'throughput': 46.53846153846154, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9307692307692308}",18
1,2025-07-04 11:05:30.729417,elastic-workbench-qr-detector-1,0.460530139235535,"{'throughput': 14.538461538461538, 'avg_p_latency': 66.07692307692308, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.27958579881656803}",29
1,2025-07-04 11:05:30.735417,elastic-workbench-cv-analyzer-1,0.8018655692729768,"{'throughput': 4.0, 'avg_p_latency': 257.38461538461536, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8}",29
1,2025-07-04 11:05:30.740424,elastic-workbench-pc-visualizer-1,0.9990855117584584,"{'throughput': 48.92307692307692, 'avg_p_latency': 19.923076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9784615384615384}",29
1,2025-07-04 11:05:40.729795,elastic-workbench-qr-detector-1,0.4522834167804582,"{'throughput': 14.0, 'avg_p_latency': 68.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2692307692307692}",20
1,2025-07-04 11:05:40.735423,elastic-workbench-cv-analyzer-1,0.8463548078450556,"{'throughput': 4.384615384615385, 'avg_p_latency': 206.84615384615384, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.876923076923077}",20
1,2025-07-04 11:05:40.743520,elastic-workbench-pc-visualizer-1,0.9878826666666667,"{'throughput': 46.0, 'avg_p_latency': 21.615384615384617, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.92}",20
1,2025-07-04 11:05:50.730752,elastic-workbench-qr-detector-1,0.45112126614083964,"{'throughput': 13.923076923076923, 'avg_p_latency': 70.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2677514792899408}",20
1,2025-07-04 11:05:50.739575,elastic-workbench-cv-analyzer-1,0.838861472777756,"{'throughput': 4.3076923076923075, 'avg_p_latency': 187.6153846153846, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8615384615384615}",20
1,2025-07-04 11:05:50.745336,elastic-workbench-pc-visualizer-1,0.9930880000000001,"{'throughput': 47.0, 'avg_p_latency': 21.0, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.94}",20
1,2025-07-04 11:06:00.735251,elastic-workbench-qr-detector-1,0.45697215972982014,"{'throughput': 14.307692307692308, 'avg_p_latency': 67.23076923076923, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.27514792899408286}",21
1,2025-07-04 11:06:00.743409,elastic-workbench-cv-analyzer-1,0.8217056108881663,"{'throughput': 4.153846153846154, 'avg_p_latency': 213.76923076923077, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.8307692307692308}",21
1,2025-07-04 11:06:00.751510,elastic-workbench-pc-visualizer-1,0.9892055178273402,"{'throughput': 46.23076923076923, 'avg_p_latency': 21.23076923076923, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9246153846153846}",21
1,2025-07-04 11:06:10.732345,elastic-workbench-qr-detector-1,0.4445291198834866,"{'throughput': 14.0, 'avg_p_latency': 70.46153846153847, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.25925925925925924}",26
1,2025-07-04 11:06:10.740252,elastic-workbench-cv-analyzer-1,0.8463548078450556,"{'throughput': 4.384615384615385, 'avg_p_latency': 200.07692307692307, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.876923076923077}",26
1,2025-07-04 11:06:10.745366,elastic-workbench-pc-visualizer-1,0.9912490802609618,"{'throughput': 46.61538461538461, 'avg_p_latency': 21.076923076923077, 'data_quality': 60.0, 'cores': 3.17, 'model_size': 1.0, 'completion_rate': 0.9323076923076923}",26
1,2025-07-04 11:06:20.735951,elastic-workbench-qr-detector-1,0.4423484324864995,"{'throughput': 14.615384615384615, 'avg_p_latency': 66.84615384615384, 'data_quality': 1000.0, 'cores': 1.0, 'completion_rate': 0.2564102564102564}",19
1,2025-07-04 11:06:20.741507,elastic-workbench-cv-analyzer-1,0.5601359379575466,"{'throughput': 3.230769230769231, 'avg_p_latency': 293.61538461538464, 'data_quality': 224.0, 'cores': 2.67, 'model_size': 1.0, 'completion_rate': 0.5384615384615384}",19
