timestamp,fps,pixel,cores,energy,change_flag
2024-11-30 07:57:44.367476,152,100,3,0,False
2024-11-30 07:57:44.427306,150,100,3,0,False
2024-11-30 07:57:44.448384,154,100,3,0,False
2024-11-30 07:57:44.479557,160,100,3,0,False
2024-11-30 07:57:44.556345,141,100,3,0,False
2024-11-30 07:57:44.624052,149,100,3,0,False
2024-11-30 07:57:44.664467,151,100,3,0,False
2024-11-30 07:57:44.695721,153,100,3,0,False
2024-11-30 07:57:44.798041,153,100,3,0,False
2024-11-30 07:57:44.915127,145,100,3,0,False
2024-11-30 07:57:44.964014,150,100,3,0,False
2024-11-30 07:57:44.988747,152,100,3,0,False
2024-11-30 07:57:45.034941,152,100,3,0,False
2024-11-30 07:57:45.098632,152,100,3,0,False
2024-11-30 07:57:45.154031,151,100,3,0,False
2024-11-30 07:57:45.235129,149,100,3,0,False
2024-11-30 07:57:45.316976,136,100,3,0,False
2024-11-30 07:57:45.398861,133,100,3,0,False
2024-11-30 07:57:45.458701,128,100,3,0,False
2024-11-30 07:57:45.499624,127,100,3,0,False
2024-11-30 07:57:45.588332,123,100,3,0,False
2024-11-30 07:57:45.638092,128,100,3,0,False
2024-11-30 07:57:45.712137,120,100,3,0,False
2024-11-30 07:57:45.778000,122,100,3,0,False
2024-11-30 07:57:45.911876,121,100,3,0,False
2024-11-30 07:57:45.982803,119,100,3,0,False
2024-11-30 07:57:45.997592,120,100,3,0,False
2024-11-30 07:57:46.100527,112,100,3,0,False
2024-11-30 07:57:46.145690,114,100,3,0,False
2024-11-30 07:57:46.192560,116,100,3,0,False
2024-11-30 07:57:46.260939,120,100,3,0,False
2024-11-30 07:57:46.321238,120,100,3,0,False
2024-11-30 07:57:46.357227,126,100,3,0,False
2024-11-30 07:57:46.398669,129,100,3,0,False
2024-11-30 07:57:46.439261,134,100,3,0,False
2024-11-30 07:57:46.475530,135,100,3,0,False
2024-11-30 07:57:46.501473,136,100,3,0,False
2024-11-30 07:57:46.531730,140,100,3,0,False
2024-11-30 07:57:46.640988,136,100,3,0,False
2024-11-30 07:57:46.707608,137,100,3,0,False
2024-11-30 07:57:46.792570,136,100,3,0,False
2024-11-30 07:57:46.813146,144,100,3,0,False
2024-11-30 07:57:46.868593,150,100,3,0,False
2024-11-30 07:57:46.898873,155,100,3,0,False
2024-11-30 07:57:46.974440,154,100,3,0,False
2024-11-30 07:57:47.031446,152,100,3,0,False
2024-11-30 07:57:47.046742,160,100,3,0,False
2024-11-30 07:57:47.084932,161,100,3,0,False
2024-11-30 07:57:47.156391,160,100,3,0,False
2024-11-30 07:57:47.190338,162,100,3,0,False
2024-11-30 07:57:47.293070,158,100,3,0,True
2024-11-30 07:57:47.344980,160,100,3,0,False
2024-11-30 07:57:47.359957,160,100,3,0,False
2024-11-30 07:57:47.399818,160,100,3,0,False
2024-11-30 07:57:47.523913,137,100,3,0,False
2024-11-30 07:57:47.624475,138,100,3,0,False
2024-11-30 07:57:47.659942,144,100,3,0,False
2024-11-30 07:57:47.702563,148,100,3,0,False
2024-11-30 07:57:47.734715,152,100,3,0,False
2024-11-30 07:57:47.767522,156,100,3,0,False
2024-11-30 07:57:47.799544,160,100,3,0,False
2024-11-30 07:57:47.852877,153,100,3,0,False
2024-11-30 07:57:47.916791,152,100,3,0,False
2024-11-30 07:57:47.937933,158,100,3,0,False
2024-11-30 07:57:48.043191,152,100,3,0,False
2024-11-30 07:57:48.115927,140,100,3,0,False
2024-11-30 07:57:48.138691,147,100,3,0,False
2024-11-30 07:57:48.229396,143,100,3,0,False
2024-11-30 07:57:48.292960,145,100,3,0,False
2024-11-30 07:57:48.358413,139,100,3,0,False
2024-11-30 07:57:48.401110,136,100,3,0,False
2024-11-30 07:57:48.452247,144,100,3,0,False
2024-11-30 07:57:48.528351,144,100,3,0,False
2024-11-30 07:57:48.623299,145,100,3,0,False
2024-11-30 07:57:48.698636,140,100,3,0,False
2024-11-30 07:57:48.747013,136,100,3,0,False
2024-11-30 07:57:48.788552,132,100,3,0,False
2024-11-30 07:57:48.831687,132,100,3,0,False
2024-11-30 07:57:48.860774,136,100,3,0,False
2024-11-30 07:57:48.947147,128,100,3,0,False
2024-11-30 07:57:49.037567,129,100,3,0,False
2024-11-30 07:57:49.084947,136,100,3,0,False
2024-11-30 07:57:49.120642,136,100,3,0,False
2024-11-30 07:57:49.161406,134,100,3,0,False
2024-11-30 07:57:49.284694,131,100,3,0,False
2024-11-30 07:57:49.325392,133,100,3,0,False
2024-11-30 07:57:49.389274,130,100,3,0,False
2024-11-30 07:57:49.442957,129,100,3,0,False
2024-11-30 07:57:49.547402,128,100,3,0,False
2024-11-30 07:57:49.639812,128,100,3,0,False
2024-11-30 07:57:49.680914,135,100,3,0,False
2024-11-30 07:57:49.710485,134,100,3,0,False
2024-11-30 07:57:49.753802,134,100,3,0,False
2024-11-30 07:57:49.785998,138,100,3,0,False
2024-11-30 07:57:49.797086,143,100,3,0,False
2024-11-30 07:57:49.823720,145,100,3,0,False
2024-11-30 07:57:49.838860,152,100,3,0,False
2024-11-30 07:57:49.886401,150,100,3,0,False
2024-11-30 07:57:49.926899,154,100,3,0,False
2024-11-30 07:57:49.978472,155,100,3,0,False
2024-11-30 07:57:50.023261,161,100,3,0,False
2024-11-30 07:57:50.078057,161,100,3,0,False
2024-11-30 07:57:50.118020,161,100,3,0,False
2024-11-30 07:57:50.163120,160,100,3,0,False
2024-11-30 07:57:50.196631,168,100,3,0,False
2024-11-30 07:57:50.223044,176,100,3,0,False
2024-11-30 07:57:50.269089,178,100,3,0,False
2024-11-30 07:57:50.284478,185,100,3,0,False
2024-11-30 07:57:50.301458,190,100,3,0,False
2024-11-30 07:57:50.331789,191,100,3,0,False
2024-11-30 07:57:50.355833,197,100,3,0,False
2024-11-30 07:57:50.381576,202,100,3,0,False
2024-11-30 07:57:50.419178,205,100,3,0,False
2024-11-30 07:57:50.449301,208,100,3,0,False
2024-11-30 07:57:50.479794,215,100,3,0,False
2024-11-30 07:57:50.526995,218,100,3,0,False
2024-11-30 07:57:50.558690,224,100,3,0,False
2024-11-30 07:57:50.591061,230,100,3,0,False
2024-11-30 07:57:50.630700,233,100,3,0,False
2024-11-30 07:57:50.659084,239,100,3,0,False
2024-11-30 07:57:50.721363,231,100,3,0,False
2024-11-30 07:57:50.744012,234,100,3,0,False
2024-11-30 07:57:50.808646,223,100,3,0,False
2024-11-30 07:57:50.859618,211,100,3,0,False
2024-11-30 07:57:50.884675,217,100,3,0,False
2024-11-30 07:57:50.974350,216,100,3,0,False
2024-11-30 07:57:51.081357,200,100,3,0,False
2024-11-30 07:57:51.137739,194,100,3,0,False
2024-11-30 07:57:51.167410,200,100,3,0,False
2024-11-30 07:57:51.287369,176,100,3,0,False
2024-11-30 07:57:51.408645,145,100,3,0,False
2024-11-30 07:57:51.454199,144,100,3,0,False
2024-11-30 07:57:51.550948,130,100,3,0,False
2024-11-30 07:57:51.606990,125,100,3,0,False
2024-11-30 07:57:51.661053,120,100,3,0,False
2024-11-30 07:57:51.706995,121,100,3,0,False
2024-11-30 07:57:51.724293,128,100,3,0,False
2024-11-30 07:57:51.753181,127,100,3,0,False
2024-11-30 07:57:51.809463,128,100,3,0,False
2024-11-30 07:57:51.871577,126,100,3,0,False
2024-11-30 07:57:51.913106,126,100,3,0,False
2024-11-30 07:57:51.954170,129,100,3,0,False
2024-11-30 07:57:52.014169,135,100,3,0,False
2024-11-30 07:57:52.147673,128,100,3,0,False
2024-11-30 07:57:52.302158,120,100,3,0,True
2024-11-30 07:57:52.386219,121,100,3,0,False
2024-11-30 07:57:52.476804,120,100,3,0,False
2024-11-30 07:57:52.542956,121,100,3,0,False
2024-11-30 07:57:52.613909,120,100,3,0,False
2024-11-30 07:57:52.699215,115,100,3,0,False
2024-11-30 07:57:52.758276,104,100,3,0,False
2024-11-30 07:57:52.789367,107,100,3,0,False
2024-11-30 07:57:52.825389,111,100,3,0,False
2024-11-30 07:57:52.866494,113,100,3,0,False
2024-11-30 07:57:52.958652,104,100,3,0,False
2024-11-30 07:57:52.978542,110,100,3,0,False
2024-11-30 07:57:53.066397,110,100,3,0,False
2024-11-30 07:57:53.108791,114,100,3,0,False
2024-11-30 07:57:53.162228,120,100,3,0,False
2024-11-30 07:57:53.252686,124,100,3,0,False
2024-11-30 07:57:53.334539,128,100,3,0,False
2024-11-30 07:57:53.390960,128,100,3,0,False
2024-11-30 07:57:53.411343,136,100,3,0,False
2024-11-30 07:57:53.463040,137,100,3,0,False
2024-11-30 07:57:53.508735,143,100,3,0,False
2024-11-30 07:57:53.541042,145,100,3,0,False
2024-11-30 07:57:53.623712,143,100,3,0,False
2024-11-30 07:57:53.715597,143,100,3,0,False
2024-11-30 07:57:53.779932,138,100,3,0,False
2024-11-30 07:57:53.823750,137,100,3,0,False
2024-11-30 07:57:53.879686,136,100,3,0,False
2024-11-30 07:57:53.918081,143,100,3,0,False
2024-11-30 07:57:53.988564,136,100,3,0,False
2024-11-30 07:57:54.049806,139,100,3,0,False
2024-11-30 07:57:54.135437,134,100,3,0,False
2024-11-30 07:57:54.166856,136,100,3,0,False
2024-11-30 07:57:54.261982,136,100,3,0,False
2024-11-30 07:57:54.321300,140,100,3,0,False
2024-11-30 07:57:54.417400,128,100,3,0,False
2024-11-30 07:57:54.473600,128,100,3,0,False
2024-11-30 07:57:54.509685,128,100,3,0,False
2024-11-30 07:57:54.563970,128,100,3,0,False
2024-11-30 07:57:54.595536,131,100,3,0,False
2024-11-30 07:57:54.680436,135,100,3,0,False
2024-11-30 07:57:54.718167,136,100,3,0,False
2024-11-30 07:57:54.773156,137,100,3,0,False
2024-11-30 07:57:54.817541,140,100,3,0,False
2024-11-30 07:57:54.876818,138,100,3,0,False
2024-11-30 07:57:54.930503,136,100,3,0,False
2024-11-30 07:57:55.027921,130,100,3,0,False
2024-11-30 07:57:55.113712,130,100,3,0,False
2024-11-30 07:57:55.181382,128,100,3,0,False
2024-11-30 07:57:55.202560,136,100,3,0,False
2024-11-30 07:57:55.261878,138,100,3,0,False
2024-11-30 07:57:55.298946,143,100,3,0,False
2024-11-30 07:57:55.330021,144,100,3,0,False
2024-11-30 07:57:55.350180,152,100,3,0,False
2024-11-30 07:57:55.376788,157,100,3,0,False
2024-11-30 07:57:55.440432,158,100,3,0,False
2024-11-30 07:57:55.532164,150,100,3,0,False
2024-11-30 07:57:55.570247,151,100,3,0,False
2024-11-30 07:57:55.630754,148,100,3,0,False
2024-11-30 07:57:55.655802,154,100,3,0,False
2024-11-30 07:57:55.701217,160,100,3,0,False
2024-11-30 07:57:55.751723,157,100,3,0,False
2024-11-30 07:57:55.797527,157,100,3,0,False
2024-11-30 07:57:55.829634,160,100,3,0,False
2024-11-30 07:57:55.879477,160,100,3,0,False
2024-11-30 07:57:55.920622,161,100,3,0,False
2024-11-30 07:57:55.961540,168,100,3,0,False
2024-11-30 07:57:56.059101,168,100,3,0,False
2024-11-30 07:57:56.106782,169,100,3,0,False
2024-11-30 07:57:56.168237,169,100,3,0,False
2024-11-30 07:57:56.188717,176,100,3,0,False
2024-11-30 07:57:56.240502,170,100,3,0,False
2024-11-30 07:57:56.310610,168,100,3,0,False
2024-11-30 07:57:56.354514,160,100,3,0,False
2024-11-30 07:57:56.441814,152,100,3,0,False
2024-11-30 07:57:56.522510,153,100,3,0,False
2024-11-30 07:57:56.662731,136,100,3,0,False
2024-11-30 07:57:56.732835,130,100,3,0,False
2024-11-30 07:57:56.801904,127,100,3,0,False
2024-11-30 07:57:56.872573,121,100,3,0,False
2024-11-30 07:57:56.921474,120,100,3,0,False
2024-11-30 07:57:56.974729,119,100,3,0,False
2024-11-30 07:57:57.052989,121,100,3,0,False
2024-11-30 07:57:57.091651,123,100,3,0,False
2024-11-30 07:57:57.162087,122,100,3,0,False
2024-11-30 07:57:57.192647,120,100,3,0,False
2024-11-30 07:57:57.232996,121,100,3,0,False
2024-11-30 07:57:57.276820,122,100,3,0,False
2024-11-30 07:57:57.344633,125,100,3,0,True
2024-11-30 07:57:57.410490,122,100,3,0,False
2024-11-30 07:57:57.495885,126,100,3,0,False
2024-11-30 07:57:57.605357,126,100,3,0,False
2024-11-30 07:57:57.643909,132,100,3,0,False
2024-11-30 07:57:57.693974,136,100,3,0,False
2024-11-30 07:57:57.764785,133,100,3,0,False
2024-11-30 07:57:57.799244,137,100,3,0,False
2024-11-30 07:57:57.854805,137,100,3,0,False
2024-11-30 07:57:57.930411,136,100,3,0,False
2024-11-30 07:57:57.960550,137,100,3,0,False
2024-11-30 07:57:58.075709,130,100,3,0,False
2024-11-30 07:57:58.115463,133,100,3,0,False
2024-11-30 07:57:58.157152,138,100,3,0,False
2024-11-30 07:57:58.211170,134,100,3,0,False
2024-11-30 07:57:58.247707,135,100,3,0,False
2024-11-30 07:57:58.323503,132,100,3,0,False
2024-11-30 07:57:58.414753,127,100,3,0,False
2024-11-30 07:57:58.545595,128,100,3,0,False
2024-11-30 07:57:58.572128,130,100,3,0,False
2024-11-30 07:57:58.648743,128,100,3,0,False
2024-11-30 07:57:58.676163,130,100,3,0,False
2024-11-30 07:57:58.745761,132,100,3,0,False
2024-11-30 07:57:58.809962,126,100,3,0,False
2024-11-30 07:57:58.876465,127,100,3,0,False
2024-11-30 07:57:58.929503,129,100,3,0,False
2024-11-30 07:57:58.994928,126,100,3,0,False
2024-11-30 07:57:59.010120,133,100,3,0,False
2024-11-30 07:57:59.054283,137,100,3,0,False
2024-11-30 07:57:59.126975,135,100,3,0,False
2024-11-30 07:57:59.170360,135,100,3,0,False
2024-11-30 07:57:59.177166,140,100,3,0,False
2024-11-30 07:57:59.189696,148,100,3,0,False
2024-11-30 07:57:59.292276,141,100,3,0,False
2024-11-30 07:57:59.364854,142,100,3,0,False
2024-11-30 07:57:59.385503,145,100,3,0,False
2024-11-30 07:57:59.452123,152,100,3,0,False
2024-11-30 07:57:59.511696,155,100,3,0,False
2024-11-30 07:57:59.566390,158,100,3,0,False
2024-11-30 07:57:59.592251,159,100,3,0,False
2024-11-30 07:57:59.652332,160,100,3,0,False
2024-11-30 07:57:59.737500,153,100,3,0,False
2024-11-30 07:57:59.818073,152,100,3,0,False
2024-11-30 07:57:59.858832,159,100,3,0,False
2024-11-30 07:57:59.902948,155,100,3,0,False
2024-11-30 07:57:59.972716,160,100,3,0,False
2024-11-30 07:58:00.060019,144,100,3,0,False
2024-11-30 07:58:00.113326,145,100,3,0,False
2024-11-30 07:58:00.191170,128,100,3,0,False
2024-11-30 07:58:00.230016,136,100,3,0,False
2024-11-30 07:58:00.271298,140,100,3,0,False
2024-11-30 07:58:00.295103,144,100,3,0,False
2024-11-30 07:58:00.326467,150,100,3,0,False
2024-11-30 07:58:00.397651,143,100,3,0,False
2024-11-30 07:58:00.437299,145,100,3,0,False
2024-11-30 07:58:00.483263,150,100,3,0,False
2024-11-30 07:58:00.525012,152,100,3,0,False
2024-11-30 07:58:00.572925,151,100,3,0,False
2024-11-30 07:58:00.618453,149,100,3,0,False
2024-11-30 07:58:00.736087,146,100,3,0,False
2024-11-30 07:58:00.820790,143,100,3,0,False
2024-11-30 07:58:00.911297,136,100,3,0,False
2024-11-30 07:58:00.985407,136,100,3,0,False
2024-11-30 07:58:01.099924,132,100,3,0,False
2024-11-30 07:58:01.161960,136,100,3,0,False
2024-11-30 07:58:01.228033,129,100,3,0,False
2024-11-30 07:58:01.265688,130,100,3,0,False
2024-11-30 07:58:01.322711,121,100,3,0,False
2024-11-30 07:58:01.377491,122,100,3,0,False
2024-11-30 07:58:01.438134,120,100,3,0,False
2024-11-30 07:58:01.504294,120,100,3,0,False
2024-11-30 07:58:01.534244,120,100,3,0,False
2024-11-30 07:58:01.632725,112,100,3,0,False
2024-11-30 07:58:01.663696,120,100,3,0,False
2024-11-30 07:58:01.704852,124,100,3,0,False
2024-11-30 07:58:01.779808,123,100,3,0,False
2024-11-30 07:58:01.851039,128,100,3,0,False
2024-11-30 07:58:01.896788,129,100,3,0,False
2024-11-30 07:58:01.968951,129,100,3,0,False
2024-11-30 07:58:02.010165,136,100,3,0,False
2024-11-30 07:58:02.088503,138,100,3,0,False
2024-11-30 07:58:02.119649,144,100,3,0,False
2024-11-30 07:58:02.155633,147,100,3,0,False
2024-11-30 07:58:02.222058,146,100,3,0,False
2024-11-30 07:58:02.257172,145,100,3,0,False
2024-11-30 07:58:02.339674,144,100,3,0,True
2024-11-30 07:58:02.380683,144,100,3,0,False
2024-11-30 07:58:02.426111,146,100,3,0,False
2024-11-30 07:58:02.482343,146,100,3,0,False
2024-11-30 07:58:02.598575,138,100,3,0,False
2024-11-30 07:58:02.654828,138,100,3,0,False
2024-11-30 07:58:02.674433,144,100,3,0,False
2024-11-30 07:58:02.723335,144,100,3,0,False
2024-11-30 07:58:02.862686,135,100,3,0,False
2024-11-30 07:58:02.923659,136,100,3,0,False
2024-11-30 07:58:02.972643,136,100,3,0,False
2024-11-30 07:58:03.008044,137,100,3,0,False
2024-11-30 07:58:03.043478,139,100,3,0,False
2024-11-30 07:58:03.076199,145,100,3,0,False
2024-11-30 07:58:03.114805,146,100,3,0,False
2024-11-30 07:58:03.164040,144,100,3,0,False
2024-11-30 07:58:03.199142,151,100,3,0,False
2024-11-30 07:58:03.265314,144,100,3,0,False
2024-11-30 07:58:03.284997,152,100,3,0,False
2024-11-30 07:58:03.331730,156,100,3,0,False
2024-11-30 07:58:03.393369,152,100,3,0,False
2024-11-30 07:58:03.499774,144,100,3,0,False
2024-11-30 07:58:03.527644,148,100,3,0,False
2024-11-30 07:58:03.602833,152,100,3,0,False
2024-11-30 07:58:03.647296,153,100,3,0,False
2024-11-30 07:58:03.702484,147,100,3,0,False
2024-11-30 07:58:03.761948,152,100,3,0,False
2024-11-30 07:58:03.802911,158,100,3,0,False
2024-11-30 07:58:03.853711,162,100,3,0,False
2024-11-30 07:58:03.898484,165,100,3,0,False
2024-11-30 07:58:03.919794,170,100,3,0,False
2024-11-30 07:58:04.000172,161,100,3,0,False
2024-11-30 07:58:04.077585,152,100,3,0,False
2024-11-30 07:58:04.136724,147,100,3,0,False
2024-11-30 07:58:04.208291,144,100,3,0,False
2024-11-30 07:58:04.278452,143,100,3,0,False
2024-11-30 07:58:04.323872,138,100,3,0,False
2024-11-30 07:58:04.374413,139,100,3,0,False
2024-11-30 07:58:04.441139,139,100,3,0,False
2024-11-30 07:58:04.500256,144,100,3,0,False
2024-11-30 07:58:04.609674,136,100,3,0,False
2024-11-30 07:58:04.648489,136,100,3,0,False
2024-11-30 07:58:04.729958,132,100,3,0,False
2024-11-30 07:58:04.812678,128,100,3,0,False
2024-11-30 07:58:04.877817,126,100,3,0,False
2024-11-30 07:58:04.903682,128,100,3,0,False
2024-11-30 07:58:04.978025,123,100,3,0,False
2024-11-30 07:58:05.091477,120,100,3,0,False
2024-11-30 07:58:05.148969,120,100,3,0,False
2024-11-30 07:58:05.211854,120,100,3,0,False
2024-11-30 07:58:05.242077,125,100,3,0,False
2024-11-30 07:58:05.266592,131,100,3,0,False
2024-11-30 07:58:05.331381,128,100,3,0,False
2024-11-30 07:58:05.412346,127,100,3,0,False
2024-11-30 07:58:05.452574,127,100,3,0,False
2024-11-30 07:58:05.497691,129,100,3,0,False
2024-11-30 07:58:05.538119,132,100,3,0,False
2024-11-30 07:58:05.596392,137,100,3,0,False
2024-11-30 07:58:05.642104,137,100,3,0,False
2024-11-30 07:58:05.677073,143,100,3,0,False
2024-11-30 07:58:05.749058,144,100,3,0,False
2024-11-30 07:58:05.763848,151,100,3,0,False
2024-11-30 07:58:05.789017,156,100,3,0,False
2024-11-30 07:58:05.830777,159,100,3,0,False
2024-11-30 07:58:05.887118,160,100,3,0,False
2024-11-30 07:58:05.916352,159,100,3,0,False
2024-11-30 07:58:05.956225,167,100,3,0,False
2024-11-30 07:58:05.986310,168,100,3,0,False
2024-11-30 07:58:06.119651,161,100,3,0,False
2024-11-30 07:58:06.144628,169,100,3,0,False
2024-11-30 07:58:06.169430,176,100,3,0,False
2024-11-30 07:58:06.215940,175,100,3,0,False
2024-11-30 07:58:06.240514,177,100,3,0,False
2024-11-30 07:58:06.285679,170,100,3,0,False
2024-11-30 07:58:06.315114,177,100,3,0,False
2024-11-30 07:58:06.361223,184,100,3,0,False
2024-11-30 07:58:06.385929,189,100,3,0,False
2024-11-30 07:58:06.415840,192,100,3,0,False
2024-11-30 07:58:06.446190,193,100,3,0,False
2024-11-30 07:58:06.467108,199,100,3,0,False
2024-11-30 07:58:06.553184,191,100,3,0,False
2024-11-30 07:58:06.617578,188,100,3,0,False
2024-11-30 07:58:06.694016,184,100,3,0,False
2024-11-30 07:58:06.796806,168,100,3,0,False
2024-11-30 07:58:06.832989,168,100,3,0,False
2024-11-30 07:58:06.898388,162,100,3,0,False
2024-11-30 07:58:06.967287,156,100,3,0,False
2024-11-30 07:58:07.051224,156,100,3,0,False
2024-11-30 07:58:07.093042,161,100,3,0,False
2024-11-30 07:58:07.164437,153,100,3,0,False
2024-11-30 07:58:07.229354,152,100,3,0,False
2024-11-30 07:58:07.248485,152,100,3,0,False
2024-11-30 07:58:07.304613,151,100,3,0,False
2024-11-30 07:58:07.370651,142,200,3,0,True
2024-11-30 07:58:07.451958,127,200,3,0,False
2024-11-30 07:58:07.507453,125,200,3,0,False
2024-11-30 07:58:07.574402,128,200,3,0,False
2024-11-30 07:58:07.634568,128,200,3,0,False
2024-11-30 07:58:07.708611,128,200,3,0,False
2024-11-30 07:58:07.787826,129,200,3,0,False
2024-11-30 07:58:07.856326,127,200,3,0,False
2024-11-30 07:58:07.938200,122,200,3,0,False
2024-11-30 07:58:08.008438,125,200,3,0,False
2024-11-30 07:58:08.082310,126,200,3,0,False
2024-11-30 07:58:08.193541,119,200,3,0,False
2024-11-30 07:58:08.265020,112,200,3,0,False
2024-11-30 07:58:08.350750,105,200,3,0,False
2024-11-30 07:58:08.401806,111,200,3,0,False
2024-11-30 07:58:08.457608,112,200,3,0,False
2024-11-30 07:58:08.529521,111,200,3,0,False
2024-11-30 07:58:08.581375,112,200,3,0,False
2024-11-30 07:58:08.648245,112,200,3,0,False
2024-11-30 07:58:08.747735,111,200,3,0,False
2024-11-30 07:58:08.852726,109,200,3,0,False
2024-11-30 07:58:08.908012,106,200,3,0,False
2024-11-30 07:58:08.994194,106,200,3,0,False
2024-11-30 07:58:09.068270,106,200,3,0,False
2024-11-30 07:58:09.140191,106,200,3,0,False
2024-11-30 07:58:09.210579,112,200,3,0,False
2024-11-30 07:58:09.291198,112,200,3,0,False
2024-11-30 07:58:09.354357,112,200,3,0,False
2024-11-30 07:58:09.448972,109,200,3,0,False
2024-11-30 07:58:09.512440,106,200,3,0,False
2024-11-30 07:58:09.582932,104,200,3,0,False
2024-11-30 07:58:09.648811,104,200,3,0,False
2024-11-30 07:58:09.737076,105,200,3,0,False
2024-11-30 07:58:09.814726,112,200,3,0,False
2024-11-30 07:58:09.883665,111,200,3,0,False
2024-11-30 07:58:09.947240,111,200,3,0,False
2024-11-30 07:58:10.025299,111,200,3,0,False
2024-11-30 07:58:10.094726,112,200,3,0,False
2024-11-30 07:58:10.217047,104,200,3,0,False
2024-11-30 07:58:10.283816,107,200,3,0,False
2024-11-30 07:58:10.332626,112,200,3,0,False
2024-11-30 07:58:10.404174,108,200,3,0,False
2024-11-30 07:58:10.478935,111,200,3,0,False
2024-11-30 07:58:10.521692,112,200,3,0,False
2024-11-30 07:58:10.596132,112,200,3,0,False
2024-11-30 07:58:10.647838,114,200,3,0,False
2024-11-30 07:58:10.704510,116,200,3,0,False
2024-11-30 07:58:10.778489,120,200,3,0,False
2024-11-30 07:58:10.855124,120,200,3,0,False
2024-11-30 07:58:10.910657,120,200,3,0,False
2024-11-30 07:58:10.986497,118,200,3,0,False
2024-11-30 07:58:11.069972,118,200,3,0,False
2024-11-30 07:58:11.123103,120,200,3,0,False
2024-11-30 07:58:11.199614,121,200,3,0,False
2024-11-30 07:58:11.291845,120,200,3,0,False
